temp,hum,light,motion,predTemp,predHum,predLight,anomTemp,anomHum,anomLight,led1,led2,buzz
20.876028342262195,78.68205401170866,519,0,41.199100538061174,45.57479703873467,2127,-0.9788017752562633,0.6788850258034917,-1.6545255591855343,0,0,1
22.22682897645796,40.48494862759743,2854,0,19.521741668274068,50.15788814032824,3364,-0.7427099922713459,-1.4298049794500851,0.6391762112432475,1,0,0
23.455691511820888,78.37790823846098,3036,1,24.865744447146483,78.98266794752521,3278,-0.5448267775031922,0.6593330743012754,0.7650685229070606,1,1,0
20.668727815030607,48.99434473707208,809,1,20.876028342262195,78.68205401170866,519,-0.8753517885970596,-0.9294566559873877,-1.415444042407113,0,1,0
39.21597261705043,70.20611243293112,4037,0,22.22682897645796,40.48494862759743,2854,1.5902843176452708,0.20190666196985177,1.8132248465542822,1,0,1
33.389812588026025,26.67190199910443,3736,1,23.455691511820888,78.37790823846098,3036,0.7595570869981834,-1.9550421894268701,1.4334218004671728,1,1,0
25.68489990623266,39.52768744390828,1097,0,20.668727815030607,48.99434473707208,809,-0.2973134760813065,-1.231341077490583,-1.189749706327083,0,0,0
23.705323620748995,73.5616188449342,0,0,39.21597261705043,70.20611243293112,4037,-0.5154129686370966,0.4808061567385634,-2.0670882711319325,1,0,1
31.210139490477435,23.35696821950971,987,0,33.389812588026025,26.67190199910443,3736,0.5066402275653082,-1.9260436754319665,-1.1016692620990824,1,0,0
35.898322018841604,42.42837814243546,1360,0,25.68489990623266,39.52768744390828,1097,1.1944797870962764,-0.9452448929821685,-0.723179040879911,0,0,1
20.291070197308294,81.88169820609488,3072,0,23.705323620748995,73.5616188449342,0,-1.0862125187282259,0.9264948307132276,0.8031656100208225,0,0,0
29.18430438877985,29.68415467869724,2833,0,31.210139490477435,23.35696821950971,987,0.23776614683522226,-1.4595615929053936,0.5402246248460519,0,0,0
34.70090265956492,85.45522008223759,2540,0,35.898322018841604,42.42837814243546,1360,0.9971300320202253,1.0829043808524557,0.2865105945316647,0,0,1
34.997855482367044,80.65376699720716,701,1,20.291070197308294,81.88169820609488,3072,1.0485376183694264,0.8739644882691303,-1.308554891401214,0,1,0
30.43999720824978,55.83046010846459,2993,1,29.18430438877985,29.68415467869724,2833,0.35616226494084313,-0.32226233979751273,0.7291072884442218,0,1,0
24.269288039953793,50.03219354112885,1505,1,34.70090265956492,85.45522008223759,2540,-0.4983263590187521,-0.5977602689620898,-0.6034839533292432,0,1,0
34.32647541008252,37.377656717491924,2605,1,34.997855482367044,80.65376699720716,701,0.9870607906604957,-1.1441373940066102,0.33705216855639836,0,1,0
25.60572252798624,76.9279441436086,2620,0,30.43999720824978,55.83046010846459,2993,-0.34629740601833875,0.6747737165682088,0.3299917980852132,0,0,0
19.901043905620362,81.12066643259028,2621,0,24.269288039953793,50.03219354112885,1505,-1.1354876107253769,0.8816475503318684,0.35592625234268993,0,0,0
22.903053794141446,63.75322532070295,1179,1,34.32647541008252,37.377656717491924,2605,-0.6358709312700658,0.09971677720222802,-0.9292108993184328,0,1,0
29.60739073972423,20.75272558611871,339,0,25.60572252798624,76.9279441436086,2620,0.33762032322565516,-1.7902045633349941,-1.5582551288023812,0,0,0
37.70631226662598,74.39662779593016,465,0,19.901043905620362,81.12066643259028,2621,1.5164441011176586,0.7307696400640342,-1.3437115489523257,0,0,1
22.843218440414013,44.526123882827775,1236,1,22.903053794141446,63.75322532070295,1179,-0.6686248142285719,-0.6309915847812039,-0.6613698046838273,0,1,0
18.327659487024665,71.80918161532259,3365,1,29.60739073972423,20.75272558611871,339,-1.2607023553957604,0.6406381129327215,1.0818195794098693,1,1,0
26.23027530261031,73.34021540128903,3872,1,37.70631226662598,74.39662779593016,465,-0.1291576032961058,0.6981863104509844,1.458771546799412,1,1,1
36.88991662402994,85.65819993179518,657,1,22.843218440414013,44.526123882827775,1236,1.3825328144802305,1.3244745007062302,-1.1102767799176427,0,1,1
37.59999736869288,55.15071357900013,2419,0,18.327659487024665,71.80918161532259,3365,1.3839681141135531,-0.18383048278284894,0.2911239116921087,1,0,1
38.93451022096209,56.30878152610111,1866,0,26.23027530261031,73.34021540128903,3872,1.6250675552842166,-0.14505368503931937,-0.1683666376458124,1,0,1
20.222769394980187,52.61704177862544,3663,1,36.88991662402994,85.65819993179518,657,-1.2119964344960252,-0.3347236398927908,1.326270963842493,1,1,1
33.518479986901966,80.08533269293187,1989,1,37.59999736869288,55.15071357900013,2419,0.7585135786735283,1.0403513741410633,-0.036989665975540036,0,1,1
35.18997337866014,33.47739808116147,623,1,38.93451022096209,56.30878152610111,1866,0.9460626226951965,-1.2081071934748888,-1.2059293195701541,0,1,1
20.077035067938603,43.168112998939364,3663,1,20.222769394980187,52.61704177862544,3663,-1.3252893994450017,-0.7341023354855062,1.3342932119399382,1,1,0
24.94847112979005,44.66265480826766,3596,1,33.518479986901966,80.08533269293187,1989,-0.6042316156459924,-0.6108242163435352,1.2429487298874868,1,1,0
28.94206375059768,64.0104243364836,139,0,35.18997337866014,33.47739808116147,623,-0.043990169927710605,0.3394309673614542,-1.539523148684759,0,0,1
23.663667088100123,65.65367496413651,1910,0,20.077035067938603,43.168112998939364,3663,-0.8083777874611457,0.4317632959189673,-0.06573784052140373,1,0,0
21.626626102548148,69.51815956477141,1449,0,24.94847112979005,44.66265480826766,3596,-1.0613709038095758,0.5761223296946585,-0.40261779721200525,1,0,0
41.04594091530619,58.92685503154022,2197,0,28.94206375059768,64.0104243364836,139,1.829258138727055,-0.014836538956681335,0.21748393292155765,0,0,1
37.46501008333058,72.82687612700201,421,1,23.663667088100123,65.65367496413651,1910,1.2057057444572572,0.7307555494415466,-1.3771699116454421,0,1,1
22.54565422998197,74.56183678575563,1062,0,21.626626102548148,69.51815956477141,1449,-0.9377143268132265,0.7754932253603783,-0.8083762383838169,0,0,0
36.43341830600187,67.21435190078512,1285,0,41.04594091530619,58.92685503154022,2197,1.0754784346291266,0.3174956656108571,-0.6058028359188238,0,0,1
24.825221772905252,60.00388317482219,681,1,37.46501008333058,72.82687612700201,421,-0.6427048271483863,-0.05789752839551523,-1.0712224095380665,0,1,1
37.242592772788655,22.671679572379098,3077,0,22.54565422998197,74.56183678575563,1062,1.130414290812335,-2.189380057421146,1.0493962428638577,0,0,1
20.16715407086655,78.1542981643439,2355,0,36.43341830600187,67.21435190078512,1285,-1.2493867739656328,1.0324487645508673,0.4169983830029531,0,0,1
28.53985877038275,65.40485911099756,1502,0,24.825221772905252,60.00388317482219,681,-0.02806679068964011,0.32358520655290773,-0.369916040780135,0,0,0
29.3708816884115,73.82542190313183,1332,1,37.242592772788655,22.671679572379098,3077,0.09690752870778915,0.7840460984138569,-0.47945235799893676,0,1,1
23.868722766174532,84.96560587254271,687,1,20.16715407086655,78.1542981643439,2355,-0.6938567554833535,1.3411141925615353,-1.0268717221183048,0,1,0
32.50500062626085,76.38812042567271,2670,0,28.53985877038275,65.40485911099756,1502,0.5622918610587059,0.7893849794466057,0.7529445191124086,0,0,0
20.352006427232162,83.7031617574116,539,0,29.3708816884115,73.82542190313183,1332,-1.1502339600260745,1.1932419942100185,-1.0848717583498007,0,0,0
39.29125798065682,38.15331538681893,2878,1,23.868722766174532,84.96560587254271,687,1.4328449595149124,-1.3659664734839214,0.9759660675377836,0,1,1
26.117589521781998,74.0228880838646,678,0,32.50500062626085,76.38812042567271,2670,-0.43799315892378965,0.6761612656039656,-0.9380009962965807,0,0,0
24.687509775959253,72.18374857794662,1430,0,20.352006427232162,83.7031617574116,539,-0.613715142488581,0.5242087252455508,-0.32205349008469736,0,0,0
23.26616809447023,23.715769484194208,343,0,39.29125798065682,38.15331538681893,2878,-0.7586370701120237,-2.2371800388026144,-1.2845329590075052,0,0,1
30.575186965721496,42.05663939152579,3989,1,26.117589521781998,74.0228880838646,678,0.2549286691939612,-1.1607767559305842,1.7807563908259125,1,1,0
39.402563315926386,81.22596923596893,2539,1,24.687509775959253,72.18374857794662,1430,1.4385355330117504,1.0690208814615525,0.5936664630985281,0,1,1
22.370793457986657,51.43499180931595,2256,1,23.26616809447023,23.715769484194208,343,-1.0074326217417848,-0.5864447513083468,0.4174044466863581,0,1,0
38.05827118636621,32.68750228377283,2635,1,30.575186965721496,42.05663939152579,3989,1.2307355671676348,-1.5395938392005286,0.7089022950665141,1,1,1
39.18070426325462,88.86675615620373,2283,0,39.402563315926386,81.22596923596893,2539,1.3702376653237685,1.5076743587142412,0.39080192835932254,0,0,1
25.88442964078056,29.877311112333267,984,0,22.370793457986657,51.43499180931595,2256,-0.4593750711131449,-1.5754100401359497,-0.7684200574492583,0,0,0
34.768492153184376,65.9778838242725,2221,1,38.05827118636621,32.68750228377283,2635,0.7753231468594903,0.27729466940688363,0.42035736342995933,0,1,1
33.453476149799826,87.88716678053123,1593,0,39.18070426325462,88.86675615620373,2283,0.5810860140455486,1.3811450424814633,-0.16627535269487867,0,0,1
37.606679756734074,72.45178728786355,532,1,25.88442964078056,29.877311112333267,984,1.170062201367825,0.5405182937753137,-1.1720790684254978,0,1,1
20.918003875680746,58.201899183474424,3991,0,34.768492153184376,65.9778838242725,2221,-1.2827664212325043,-0.2417316029674023,2.0661206939701198,1,0,0
36.3333011753662,46.368972924557454,1021,0,33.453476149799826,87.88716678053123,1593,0.9230865679468312,-0.8820761869752778,-0.6517974709577455,0,0,1
34.78033461346676,37.66657896007416,3024,0,37.606679756734074,72.45178728786355,532,0.6628961319315743,-1.2665607179062315,1.2255521284915079,0,0,1
25.253683376926052,46.12372249907369,3580,1,20.918003875680746,58.201899183474424,3991,-0.7317732169269527,-0.782398490148617,1.6394004786153644,1,1,0
35.31694478552737,23.63974377656142,2624,0,36.3333011753662,46.368972924557454,1021,0.6847984626448587,-1.7692635322235282,0.6969071616162003,0,0,1
39.12292542812947,50.28208646492794,2126,0,34.78033461346676,37.66657896007416,3024,1.2786413362762818,-0.4466417210819233,0.23259510694066132,0,0,1
24.341134290393008,89.93780808648023,217,1,25.253683376926052,46.12372249907369,3580,-0.891933641923339,1.4227109227529027,-1.536742556811551,1,1,0
25.828783768911467,24.87354524930083,471,1,35.31694478552737,23.63974377656142,2624,-0.6935287794067294,-1.5361320371777083,-1.2592403781147128,0,1,1
41.19123880905763,76.75631353594008,2079,0,39.12292542812947,50.28208646492794,2126,1.599789735862941,0.8238498282814941,0.18418721743351446,0,0,1
22.05575808795961,29.802770379334177,3883,0,24.341134290393008,89.93780808648023,217,-1.2287685619772408,-1.2332160608969327,1.6865549406422098,1,0,0
28.711261567855484,68.19185677084343,1578,0,25.828783768911467,24.87354524930083,471,-0.20975661130507348,0.4164293795648506,-0.3215708298801092,0,0,0
41.357152669900934,68.56389854134095,2294,0,41.19123880905763,76.75631353594008,2079,1.5724305266691059,0.4527663256811084,0.326019035398395,0,0,1
31.44756412640138,27.599303409874103,1619,0,22.05575808795961,29.802770379334177,3883,0.07976065433275431,-1.3535595818192967,-0.2868141120273438,1,0,0
40.37670985232697,53.013494493112326,1719,0,28.711261567855484,68.19185677084343,1578,1.3193122164151445,-0.17643938612916715,-0.20906107587952022,0,0,1
23.344481100106186,33.050061263977206,2692,0,41.357152669900934,68.56389854134095,2294,-1.1453589174970082,-1.0178473638853114,0.6231996775923089,0,0,1
29.976393618458353,36.85852614410548,1459,1,31.44756412640138,27.599303409874103,1619,-0.17395164208861108,-0.786512115648264,-0.47783833010856325,0,1,0
34.59134024186548,85.33016336265769,1216,1,40.37670985232697,53.013494493112326,1719,0.4426022617171877,1.4509260379979583,-0.7393311223875166,0,1,1
30.62346498385476,55.7412032239537,1962,0,23.344481100106186,33.050061263977206,2692,-0.11429926812270631,0.058757812732817806,-0.005674212713325976,0,0,0
40.47397981250357,72.02118164009143,1294,1,29.976393618458353,36.85852614410548,1459,1.3058832547784223,0.8223495353456626,-0.6768694521808198,0,1,1
34.42984878396573,73.97107132068408,1100,0,34.59134024186548,85.33016336265769,1216,0.3486292420701929,0.9084348664921259,-0.8488873479617888,0,0,0
22.27917702044751,79.42007663081415,1972,1,30.62346498385476,55.7412032239537,1962,-1.5081526915738492,1.0928097893870683,-0.06048247332112445,0,1,0
31.990039859216214,30.361180972488924,3840,1,40.47397981250357,72.02118164009143,1294,-0.02944768244665255,-1.190011180870894,1.8527680799371937,1,1,1
31.447509381442174,54.70454405011798,1452,0,34.42984878396573,73.97107132068408,1100,-0.07349024019207559,-0.016729475301034136,-0.5500451285915512,0,0,0
34.645675325181855,39.78260128264957,538,1,22.27917702044751,79.42007663081415,1972,0.3768586107662584,-0.703896884285452,-1.3792541705127022,0,1,0
20.970782912052144,82.03167174416228,3665,0,31.990039859216214,30.361180972488924,3840,-1.6894981291318445,1.208029720139039,1.6141471747473226,1,0,0
19.08351698655871,52.7455002797207,1330,1,31.447509381442174,54.70454405011798,1452,-1.8131844096116945,-0.11569024884518124,-0.5737726419563605,0,1,0
28.360859503901764,89.30795435139106,4072,1,34.645675325181855,39.78260128264957,538,-0.42748061132613724,1.5523255070734832,1.8360351879071044,1,1,0
40.68544551732836,46.089714304852386,3954,1,20.970782912052144,82.03167174416228,3665,1.3783280041193795,-0.49744530333931436,1.6021127844441134,1,1,1
19.767040495157023,37.483393394013916,3844,0,19.08351698655871,52.7455002797207,1330,-1.5783895902356424,-0.8547294883174149,1.3976378925475057,1,0,0
40.36321468869059,87.47167865962157,2993,1,28.360859503901764,89.30795435139106,4072,1.3067281861100564,1.5488463020780365,0.6344732145992624,1,1,1
18.889082811438865,20.160495258762996,3549,1,40.68544551732836,46.089714304852386,3954,-1.657481306911822,-1.5565548605652721,1.1432964646876602,1,1,1
24.254535582359164,57.2232208350291,2758,1,19.767040495157023,37.483393394013916,3844,-0.8609075577100262,0.13294046968260548,0.4093669711110749,1,1,0
18.512676128095798,70.99062037555842,1410,0,40.36321468869059,87.47167865962157,2993,-1.518997199489551,0.717512594979202,-0.7377290419886878,0,0,1
22.3984333165545,42.70636913755209,527,0,18.889082811438865,20.160495258762996,3549,-0.9821541994036409,-0.5816491247831674,-1.4140521003528255,1,0,0
37.05326584897347,24.86228997326851,1968,1,24.254535582359164,57.2232208350291,2758,0.9246255925673318,-1.4090461677106059,-0.13296588190565362,0,1,1
23.855061179636856,88.2388034636926,3104,1,18.512676128095798,70.99062037555842,1410,-0.7392082706564037,1.4094180077004042,0.8263947535090396,1,1,0
28.583476703000677,24.754078044184347,1409,0,22.3984333165545,42.70636913755209,527,-0.13347761312625503,-1.3359491344935994,-0.7088568552596607,0,0,0
39.747951206058445,23.229827693872384,1639,0,37.05326584897347,24.86228997326851,1968,1.2621896120963412,-1.3973168317560611,-0.55676650964248,0,0,1
27.106385063907922,45.02204805555356,3138,1,23.855061179636856,88.2388034636926,3104,-0.3335272084293867,-0.3791699909580461,0.8115846007718089,1,1,0
29.104121523445432,28.812286767753378,715,0,28.583476703000677,24.754078044184347,1409,-0.09751679602779732,-1.1131915174266498,-1.3557820510432868,0,0,0
34.23982748053223,70.020081993497,2700,1,39.747951206058445,23.229827693872384,1639,0.5791831118559988,0.7539399298505124,0.47176871581218605,0,1,1
26.313357419471583,80.95319085693056,3682,1,27.106385063907922,45.02204805555356,3138,-0.452423378403837,1.2092306247699292,1.3102776472363216,1,1,0
25.12239547901352,60.81896571465759,3741,0,29.104121523445432,28.812286767753378,715,-0.5889312643645905,0.26938572466222477,1.2700485824474688,1,0,0
28.227368855964272,58.72189172596242,1902,1,34.23982748053223,70.020081993497,2700,-0.09667455854380957,0.1651230292086425,-0.37387729082814947,0,1,0
19.63898360970591,54.32018553603523,1040,1,26.313357419471583,80.95319085693056,3682,-1.3220829370574876,-0.06882999286045939,-1.074240875598114,1,1,0
23.1456272661487,44.132865344593455,3213,1,25.12239547901352,60.81896571465759,3741,-0.7729978751193607,-0.556754581854118,0.7774697649632195,1,1,0
41.78751515519453,43.81537665283079,3662,0,28.227368855964272,58.72189172596242,1902,1.7864341062506308,-0.5216632748859109,1.0938811382732225,1,0,1
29.605426165202992,68.08878629285685,3225,1,19.63898360970591,54.32018553603523,1040,0.11940637515546823,0.6216140764741642,0.6731266557456728,1,1,0
21.83268727224422,33.74245529440961,1946,0,23.1456272661487,44.132865344593455,3213,-0.8918454117276493,-0.9537577807544682,-0.4598571581448314,1,0,0
23.728791648915344,62.560362300070835,2630,1,41.78751515519453,43.81537665283079,3662,-0.5767783385378943,0.4402750990442267,0.09855565336533349,1,1,1
